timestamp,configuration,run_number,total_lookups,cache_hits,cache_hit_percent,bucket_hits,bucket_hit_percent,cache_hit_latency_ns,cache_hit_stddev_ns,bucket_search_latency_ns,bucket_search_stddev_ns,context_predictions_total,context_correct,context_accuracy_percent,rolling_window_width,decay_slope,vm_workload_duration_ns_q48,cpu_temp_delta_c_q48,cpu_freq_delta_mhz_q48,adaptive_shrink_rate,heat_cache_demotion_threshold,enable_hotwords_cache,enable_pipelining
2025-11-10T13:42:12,A_B_C_FULL__HB_OFF,271,4001,1226,30.64,2056,51.39,28,853,48,3125,851,752,88.37,4096,0.33,7,0.070175,1.726316,88.37,851,752,0,4096,198908968960,0,2949120,1,1000,4096,75,10,1,1
2025-11-10T13:42:12,A_B_C_FULL__HB_OFF,70,4001,1228,30.69,2054,51.34,32,12734,50,3383,851,752,88.37,4096,0.33,7,0.070175,1.715789,88.37,851,752,0,4096,214112796672,0,10485760,1,1000,4096,75,10,1,1
2025-11-10T13:42:12,A_B_C_FULL__HB_OFF,60,4001,1174,29.34,2108,52.69,31,1105,55,4098,851,752,88.37,4096,0.33,7,0.070175,1.635088,88.37,851,752,0,4096,239082799104,0,-3211264,1,1000,4096,75,10,1,1
2025-11-10T13:42:12,A_B_C_FULL__HB_OFF,124,4001,1212,30.29,2070,51.74,29,980,52,11700,851,752,88.37,4096,0.33,5,0.070175,1.571930,88.37,851,752,0,4096,221253664768,0,13893632,1,1000,4096,75,10,1,1
2025-11-10T13:42:12,A_B_C_FULL__HB_OFF,464,4001,1218,30.44,2064,51.59,27,812,46,2827,851,752,88.37,4096,0.33,7,0.070175,1.733333,88.37,851,752,0,4096,190303043584,0,4653056,1,1000,4096,75,10,1,1
2025-11-10T13:42:12,A_B_C_FULL__HB_OFF,950,4001,1213,30.32,2069,51.71,29,942,49,3291,851,752,88.37,4096,0.33,6,0.070175,1.621053,88.37,851,752,0,4096,218507575296,0,27852800,1,1000,4096,75,10,1,1
2025-11-10T13:42:12,A_B_C_FULL__HB_OFF,2,4001,1216,30.39,2066,51.64,31,1112,53,3719,851,752,88.37,4096,0.33,7,0.070175,1.610526,88.37,851,752,0,4096,232400879616,0,7143424,1,1000,4096,75,10,1,1
2025-11-10T13:42:12,A_B_C_FULL__HB_OFF,680,4001,1225,30.62,2057,51.41,28,888,49,3325,851,752,88.37,4096,0.33,7,0.070175,1.694737,88.37,851,752,0,4096,202160996352,0,393216,1,1000,4096,75,10,1,1
2025-11-10T13:42:12,A_B_C_FULL__HB_OFF,617,4001,1207,30.17,2075,51.86,31,1123,55,4041,851,752,88.37,4096,0.33,7,0.070175,1.642105,88.37,851,752,0,4096,232052948992,0,917504,1,1000,4096,75,10,1,1
2025-11-10T13:42:12,A_B_C_FULL__HB_OFF,549,4001,1219,30.47,2063,51.56,28,884,51,3509,851,752,88.37,4096,0.33,7,0.070175,1.687719,88.37,851,752,0,4096,210228543488,0,5177344,1,1000,4096,75,10,1,1
2025-11-10T13:42:12,A_B_C_FULL__HB_OFF,960,4001,1214,30.34,2068,51.69,29,946,52,3748,851,752,88.37,4096,0.33,7,0.070175,1.705263,88.37,851,752,0,4096,207067348992,0,30932992,1,1000,4096,75,10,1,1
2025-11-10T13:42:12,A_B_C_FULL__HB_OFF,328,4001,1211,30.27,2071,51.76,31,1137,53,3800,851,752,88.37,4096,0.33,7,0.070175,1.610526,88.37,851,752,0,4096,235699961856,0,2818048,1,1000,4096,75,10,1,1
2025-11-10T13:42:12,A_B_C_FULL__HB_OFF,1235,4001,1211,30.27,2071,51.76,31,1085,55,4055,851,752,88.37,4096,0.33,7,0.070175,1.614035,88.37,851,752,0,4096,237354811392,0,65536,1,1000,4096,75,10,1,1
2025-11-10T13:42:12,A_B_C_FULL__HB_OFF,337,4001,1218,30.44,2064,51.59,30,1047,54,3896,851,752,88.37,4096,0.33,7,0.070175,1.684211,88.37,851,752,0,4096,220351430656,0,-131072,1,1000,4096,75,10,1,1
2025-11-10T13:42:12,A_B_C_FULL__HB_OFF,1077,4001,1224,30.59,2058,51.44,28,891,49,3262,851,752,88.37,4096,0.33,7,0.070175,1.673684,88.37,851,752,0,4096,200154349568,0,20643840,1,1000,4096,75,10,1,1
2025-11-10T13:42:12,A_B_C_FULL__HB_OFF,141,4001,1192,29.79,2090,52.24,29,920,52,3653,851,752,88.37,4096,0.33,7,0.070175,1.691228,88.37,851,752,0,4096,225689731072,0,18415616,1,1000,4096,75,10,1,1
2025-11-10T13:42:12,A_B_C_FULL__HB_OFF,231,4001,1209,30.22,2073,51.81,29,941,51,3413,851,752,88.37,4096,0.33,7,0.070175,1.722807,88.37,851,752,0,4096,215363158016,0,12255232,1,1000,4096,75,10,1,1
2025-11-10T13:42:12,A_B_C_FULL__HB_OFF,503,4001,1213,30.32,2069,51.71,27,863,47,3087,851,752,88.37,4096,0.33,7,0.070175,1.680702,88.37,851,752,0,4096,210270552064,0,-13697024,1,1000,4096,75,10,1,1
2025-11-10T13:42:12,A_B_C_FULL__HB_OFF,346,4001,1228,30.69,2054,51.34,29,969,50,3393,851,752,88.37,4096,0.33,7,0.070175,1.691228,88.37,851,752,0,4096,212971945984,0,12451840,1,1000,4096,75,10,1,1
2025-11-10T13:42:12,A_B_C_FULL__HB_OFF,906,4001,1213,30.32,2069,51.71,31,1309,55,4066,851,752,88.37,4096,0.33,6,0.073684,1.568421,88.37,851,752,0,4096,236761186304,0,-65536,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,260,4001,1208,30.19,2074,51.84,31,1084,53,3832,851,752,88.37,4096,0.33,7,0.070175,1.628070,88.37,851,752,0,4096,232325447680,0,0,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,1083,4001,1216,30.39,2066,51.64,30,1071,53,3802,851,752,88.37,4096,0.33,7,0.070175,1.645614,88.37,851,752,0,4096,232263647232,0,12386304,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,1373,4001,1226,30.64,2056,51.39,28,1054,51,14301,851,752,88.37,4096,0.33,7,0.070175,1.663158,88.37,851,752,0,4096,214693773312,0,12910592,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,1033,4001,1207,30.17,2075,51.86,30,1045,55,4308,851,752,88.37,4096,0.33,7,0.070175,1.610526,88.37,851,752,0,4096,237409140736,0,-983040,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,1428,4001,1203,30.07,2079,51.96,30,1033,51,3456,851,752,88.37,4096,0.33,7,0.070175,1.642105,88.37,851,752,0,4096,224800538624,0,-7012352,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,696,4001,1199,29.97,2083,52.06,31,1060,52,3786,851,752,88.37,4096,0.33,7,0.070175,1.708772,88.37,851,752,0,4096,229047599104,0,-2883584,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,545,4001,1211,30.27,2071,51.76,30,1039,51,3606,851,752,88.37,4096,0.33,7,0.070175,1.617544,88.37,851,752,0,4096,229767577600,0,2686976,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,719,4001,1206,30.14,2076,51.89,29,930,49,3232,851,752,88.37,4096,0.33,7,0.070175,1.680702,88.37,851,752,0,4096,214900670464,0,8388608,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,28,4001,1216,30.39,2066,51.64,29,918,51,3494,851,752,88.37,4096,0.33,7,0.070175,1.680702,88.37,851,752,0,4096,219292041216,0,12779520,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,747,4001,1227,30.67,2055,51.36,29,943,54,3821,851,752,88.37,4096,0.33,7,0.070175,1.684211,88.37,851,752,0,4096,220927229952,0,30539776,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,395,4001,1225,30.62,2057,51.41,30,1127,52,3583,851,752,88.37,4096,0.33,7,0.070175,1.621053,88.37,851,752,0,4096,223888277504,0,13107200,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,492,4001,1225,30.62,2057,51.41,30,1028,54,4039,851,752,88.37,4096,0.33,7,0.070175,1.652632,88.37,851,752,0,4096,226159689728,0,-3538944,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,711,4001,1210,30.24,2072,51.79,29,949,50,3527,851,752,88.37,4096,0.33,6,0.070175,1.592982,88.37,851,752,0,4096,226655404032,0,21233664,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,1390,4001,1214,30.34,2068,51.69,29,935,52,3573,851,752,88.37,4096,0.33,7,0.070175,1.638596,88.37,851,752,0,4096,221159292928,0,-786432,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,1129,4001,1209,30.22,2073,51.81,29,976,52,3643,851,752,88.37,4096,0.33,7,0.070175,1.684211,88.37,851,752,0,4096,221233938432,0,10158080,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,25,4001,1227,30.67,2055,51.36,29,1106,50,3387,851,752,88.37,4096,0.33,7,0.070175,1.729825,88.37,851,752,0,4096,205327433728,0,327680,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,1210,4001,1205,30.12,2077,51.91,30,1002,51,3748,851,752,88.37,4096,0.33,7,0.070175,1.663158,88.37,851,752,0,4096,231333101568,0,-3080192,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,57,4001,1202,30.04,2080,51.99,29,972,52,3533,851,752,88.37,4096,0.33,7,0.070175,1.715789,88.37,851,752,0,4096,219839725568,0,-131072,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,49,4001,1207,30.17,2075,51.86,32,1168,54,3974,851,752,88.37,4096,0.33,7,0.070175,1.610526,88.37,851,752,0,4096,239577202688,0,65536,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,345,4001,1216,30.39,2066,51.64,29,928,52,3734,851,752,88.37,4096,0.33,7,0.070175,1.659649,88.37,851,752,0,4096,218168360960,0,-14745600,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,162,4001,1228,30.69,2054,51.34,28,913,50,3594,851,752,88.37,4096,0.33,7,0.070175,1.607018,88.37,851,752,0,4096,211123765248,0,131072,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,1127,4001,1220,30.49,2062,51.54,30,1008,54,13331,851,752,88.37,4096,0.33,7,0.070175,1.733333,88.37,851,752,0,4096,208454680576,0,983040,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,1287,4001,1211,30.27,2071,51.76,30,1064,52,3849,851,752,88.37,4096,0.33,7,0.070175,1.607018,88.37,851,752,0,4096,241136369664,0,1441792,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,1352,4001,1213,30.32,2069,51.71,29,912,52,3628,851,752,88.37,4096,0.33,7,0.070175,1.687719,88.37,851,752,0,4096,217400737792,0,24117248,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,1179,4001,1222,30.54,2060,51.49,26,783,47,3081,851,752,88.37,4096,0.33,7,0.070175,1.680702,88.37,851,752,0,4096,195792338944,0,29032448,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,325,4001,1217,30.42,2065,51.61,30,1053,50,3506,851,752,88.37,4096,0.33,7,0.070175,1.624561,88.37,851,752,0,4096,226336571392,0,262144,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,419,4001,1210,30.24,2072,51.79,28,886,52,14133,851,752,88.37,4096,0.33,7,0.070175,1.719298,88.37,851,752,0,4096,201221865472,0,-262144,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,388,4001,1211,30.27,2071,51.76,28,1084,48,3167,851,752,88.37,4096,0.33,7,0.070175,1.708772,88.37,851,752,0,4096,220649488384,0,14024704,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,62,4001,1214,30.34,2068,51.69,29,967,51,3652,851,752,88.37,4096,0.33,7,0.070175,1.603509,88.37,851,752,0,4096,216224825344,0,-655360,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,588,4001,1224,30.59,2058,51.44,115,8760576,52,3854,851,752,88.37,4096,0.33,6,0.073684,1.557895,88.37,851,752,0,4096,253002055680,0,-2293760,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,94,4001,1199,29.97,2083,52.06,31,1114,57,4417,851,752,88.37,4096,0.33,6,0.073684,1.512281,88.37,851,752,0,4096,245683060736,0,-10092544,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,608,4001,1224,30.59,2058,51.44,28,893,49,3145,851,752,88.37,4096,0.33,7,0.070175,1.684211,88.37,851,752,0,4096,206139490304,0,23920640,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,566,4001,1226,30.64,2056,51.39,26,775,46,3096,851,752,88.37,4096,0.33,7,0.070175,1.708772,88.37,851,752,0,4096,194153742336,0,24248320,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,357,4001,1214,30.34,2068,51.69,29,989,51,3480,851,752,88.37,4096,0.33,7,0.073684,1.585965,88.37,851,752,0,4096,237325451264,0,5570560,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,546,4001,1224,30.59,2058,51.44,26,758,45,2748,851,752,88.37,4096,0.33,7,0.070175,1.705263,88.37,851,752,0,4096,200455684096,0,-786432,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,297,4001,1201,30.02,2081,52.01,30,1009,54,27051,851,752,88.37,4096,0.33,7,0.070175,1.642105,88.37,851,752,0,4096,230690062336,0,-6029312,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,516,4001,1228,30.69,2054,51.34,26,796,46,2807,851,752,88.37,4096,0.33,7,0.070175,1.722807,88.37,851,752,0,4096,195446243328,0,32047104,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,352,4001,1222,30.54,2060,51.49,29,926,49,3146,851,752,88.37,4096,0.33,7,0.070175,1.722807,88.37,851,752,0,4096,207023308800,0,43253760,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,103,4001,1227,30.67,2055,51.36,30,990,52,3585,851,752,88.37,4096,0.33,7,0.070175,1.684211,88.37,851,752,0,4096,217713541120,0,1245184,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,828,4001,1223,30.57,2059,51.46,29,950,52,3643,851,752,88.37,4096,0.33,7,0.070175,1.684211,88.37,851,752,0,4096,215672029184,0,1376256,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,1172,4001,1227,30.67,2055,51.36,28,894,49,3319,851,752,88.37,4096,0.33,7,0.070175,1.684211,88.37,851,752,0,4096,206071136256,0,65536,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,508,4001,1216,30.39,2066,51.64,32,1235,55,4160,851,752,88.37,4096,0.33,7,0.070175,1.649123,88.37,851,752,0,4096,223865733120,0,5832704,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,1169,4001,1206,30.14,2076,51.89,29,981,52,3602,851,752,88.37,4096,0.33,7,0.070175,1.628070,88.37,851,752,0,4096,223148834816,0,8388608,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,1159,4001,1216,30.39,2066,51.64,31,1128,59,31030,851,752,88.37,4096,0.33,6,0.070175,1.589474,88.37,851,752,0,4096,241035378688,0,196608,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,1046,4001,1211,30.27,2071,51.76,33,18049,60,63141,851,752,88.37,4096,0.33,7,0.070175,1.663158,88.37,851,752,0,4096,212502773760,0,13303808,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,64,4001,1201,30.02,2081,52.01,29,926,55,19861,851,752,88.37,4096,0.33,7,0.070175,1.666667,88.37,851,752,0,4096,221122592768,0,24510464,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,845,4001,1228,30.69,2054,51.34,28,12438,47,2951,851,752,88.37,4096,0.33,7,0.070175,1.649123,88.37,851,752,0,4096,195218374656,0,11796480,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,504,4001,1227,30.67,2055,51.36,29,919,51,3693,851,752,88.37,4096,0.33,7,0.070175,1.677193,88.37,851,752,0,4096,223283445760,0,8847360,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,229,4001,1211,30.27,2071,51.76,30,1001,51,3451,851,752,88.37,4096,0.33,7,0.070175,1.621053,88.37,851,752,0,4096,226733457408,0,13107200,1,1000,4096,75,10,1,1
2025-11-10T13:42:13,A_B_C_FULL__HB_OFF,1124,4001,1217,30.42,2065,51.61,30,1063,49,3230,851,752,88.37,4096,0.33,7,0.070175,1.680702,88.37,851,752,0,4096,226920890368,0,-10485760,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,1255,4001,1216,30.39,2066,51.64,28,883,50,3368,851,752,88.37,4096,0.33,7,0.070175,1.680702,88.37,851,752,0,4096,211842433024,0,31129600,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,146,4001,1228,30.69,2054,51.34,29,913,52,3598,851,752,88.37,4096,0.33,7,0.070175,1.684211,88.37,851,752,0,4096,222567137280,0,18481152,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,541,4001,1225,30.62,2057,51.41,28,869,45,2761,851,752,88.37,4096,0.33,7,0.070175,1.684211,88.37,851,752,0,4096,201798189056,0,30605312,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,1327,4001,1216,30.39,2066,51.64,30,1031,51,3575,851,752,88.37,4096,0.33,7,0.070175,1.687719,88.37,851,752,0,4096,221932093440,0,7274496,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,1164,4001,1218,30.44,2064,51.59,30,1031,52,3562,851,752,88.37,4096,0.33,7,0.070175,1.628070,88.37,851,752,0,4096,219873673216,0,65536,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,1402,4001,1213,30.32,2069,51.71,28,868,48,3084,851,752,88.37,4096,0.33,7,0.070175,1.687719,88.37,851,752,0,4096,209577836544,0,30474240,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,923,4001,1203,30.07,2079,51.96,29,935,49,3399,851,752,88.37,4096,0.33,7,0.070175,1.680702,88.37,851,752,0,4096,228454563840,0,4849664,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,112,4001,1225,30.62,2057,51.41,28,876,49,3300,851,752,88.37,4096,0.33,7,0.070175,1.687719,88.37,851,752,0,4096,213717090304,0,19660800,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,973,4001,1225,30.62,2057,51.41,30,1041,52,3628,851,752,88.37,4096,0.33,7,0.070175,1.628070,88.37,851,752,0,4096,227160031232,0,-22085632,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,22,4001,1228,30.69,2054,51.34,27,837,48,3049,851,752,88.37,4096,0.33,7,0.070175,1.680702,88.37,851,752,0,4096,196352212992,0,8650752,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,1308,4001,1199,29.97,2083,52.06,29,945,52,3668,851,752,88.37,4096,0.33,7,0.070175,1.624561,88.37,851,752,0,4096,220130836480,0,30670848,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,823,4001,1217,30.42,2065,51.61,28,884,49,3203,851,752,88.37,4096,0.33,7,0.070175,1.691228,88.37,851,752,0,4096,210084560896,0,-1507328,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,1423,4001,1202,30.04,2080,51.99,34,17825,55,6306,851,752,88.37,4096,0.33,7,0.070175,1.596491,88.37,851,752,0,4096,237453574144,0,-1179648,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,74,4001,1217,30.42,2065,51.61,28,872,52,38814,851,752,88.37,4096,0.33,7,0.070175,1.729825,88.37,851,752,0,4096,197033263104,0,4128768,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,1304,4001,1227,30.67,2055,51.36,29,931,51,3532,851,752,88.37,4096,0.33,7,0.070175,1.719298,88.37,851,752,0,4096,211495354368,0,15663104,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,1093,4001,1228,30.69,2054,51.34,50,628410,49,3438,851,752,88.37,4096,0.33,7,0.070175,1.684211,88.37,851,752,0,4096,206304116736,0,30474240,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,1409,4001,1226,30.64,2056,51.39,26,766,45,2788,851,752,88.37,4096,0.33,7,0.070175,1.701754,88.37,851,752,0,4096,203008966656,0,-17694720,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,1097,4001,1226,30.64,2056,51.39,26,773,47,2884,851,752,88.37,4096,0.33,7,0.070175,1.673684,88.37,851,752,0,4096,187298807808,0,42139648,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,192,4001,1211,30.27,2071,51.76,30,1043,57,19677,851,752,88.37,4096,0.33,7,0.070175,1.638596,88.37,851,752,0,4096,246183297024,0,1376256,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,1108,4001,1225,30.62,2057,51.41,27,803,46,2823,851,752,88.37,4096,0.33,7,0.070175,1.722807,88.37,851,752,0,4096,191765282816,0,43319296,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,394,4001,1221,30.52,2061,51.51,29,932,49,3482,851,752,88.37,4096,0.33,7,0.070175,1.649123,88.37,851,752,0,4096,211933462528,0,4521984,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,384,4001,1226,30.64,2056,51.39,25,737,46,2866,851,752,88.37,4096,0.33,7,0.070175,1.722807,88.37,851,752,0,4096,187086077952,0,-3473408,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,547,4001,1220,30.49,2062,51.54,30,992,54,4066,851,752,88.37,4096,0.33,7,0.070175,1.701754,88.37,851,752,0,4096,210994069504,0,12582912,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,185,4001,1215,30.37,2067,51.66,31,1107,61,44618,851,752,88.37,4096,0.33,6,0.073684,1.508772,88.37,851,752,0,4096,244207321088,0,8454144,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,122,4001,1226,30.64,2056,51.39,28,951,50,3346,851,752,88.37,4096,0.33,7,0.070175,1.628070,88.37,851,752,0,4096,208184344576,0,11993088,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,554,4001,1228,30.69,2054,51.34,27,872,49,3180,851,752,88.37,4096,0.33,7,0.070175,1.691228,88.37,851,752,0,4096,202306224128,0,11272192,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,467,4001,1219,30.47,2063,51.56,31,1061,62,76717,851,752,88.37,4096,0.33,7,0.070175,1.684211,88.37,851,752,0,4096,231313375232,0,12582912,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,614,4001,1228,30.69,2054,51.34,26,787,49,3285,851,752,88.37,4096,0.33,7,0.070175,1.701754,88.37,851,752,0,4096,200262680576,0,19595264,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,1070,4001,1227,30.67,2055,51.36,29,971,120,9541356,851,752,88.37,4096,0.33,7,0.070175,1.670175,88.37,851,752,0,4096,225994014720,0,-7143424,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,817,4001,1226,30.64,2056,51.39,29,915,51,3504,851,752,88.37,4096,0.33,7,0.070175,1.670175,88.37,851,752,0,4096,216310677504,0,-196608,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,962,4001,1216,30.39,2066,51.64,35,40996,51,3611,851,752,88.37,4096,0.33,7,0.070175,1.687719,88.37,851,752,0,4096,225190936576,0,0,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,1397,4001,1197,29.92,2085,52.11,27,845,51,14594,851,752,88.37,4096,0.33,7,0.070175,1.673684,88.37,851,752,0,4096,208347004928,0,-262144,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,565,4001,1226,30.64,2056,51.39,30,1055,49,4362,851,752,88.37,4096,0.33,7,0.070175,1.684211,88.37,851,752,0,4096,215077748736,0,-11599872,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,1012,4001,1226,30.64,2056,51.39,27,852,48,3008,851,752,88.37,4096,0.33,7,0.070175,1.684211,88.37,851,752,0,4096,194723381248,0,30670848,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,159,4001,1227,30.67,2055,51.36,29,932,52,13380,851,752,88.37,4096,0.33,7,0.070175,1.614035,88.37,851,752,0,4096,220337668096,0,12255232,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,1122,4001,1225,30.62,2057,51.41,29,958,51,3486,851,752,88.37,4096,0.33,7,0.070175,1.677193,88.37,851,752,0,4096,216840994816,0,-2162688,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,1133,4001,1218,30.44,2064,51.59,30,1015,52,3704,851,752,88.37,4096,0.33,7,0.070175,1.645614,88.37,851,752,0,4096,217152028672,0,4980736,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,658,4001,1224,30.59,2058,51.44,29,1148,52,3483,851,752,88.37,4096,0.33,7,0.070175,1.673684,88.37,851,752,0,4096,215401299968,0,30998528,1,1000,4096,75,10,1,1
2025-11-10T13:42:14,A_B_C_FULL__HB_OFF,1257,4001,1147,28.67,2135,53.36,28,890,50,15225,851,752,88.37,4096,0.33,7,0.070175,1.684211,88.37,851,752,0,4096,220884041728,0,9502720,1,1000,4096,75,10,1,1
